"TOA5","73640","CR1000","73640","CR1000.Std.28","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-10 13:52:13.9",232801,24.44582,24.44582,"NAN","NAN",24.44582,24.44582,24.44582,24.44582,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:14",232802,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:14.1",232803,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:14.2",232804,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:14.3",232805,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:14.4",232806,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:14.5",232807,22.72793,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:14.6",232808,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:14.7",232809,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:14.8",232810,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:14.9",232811,22.72793,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:15",232812,22.72793,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:15.1",232813,24.44582,24.44582,"NAN","NAN",24.44582,24.44582,24.44582,24.44582,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:15.2",232814,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:15.3",232815,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:15.4",232816,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:15.5",232817,22.75504,24.44582,"NAN","NAN",24.44582,24.44582,24.44582,24.44582,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:15.6",232818,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:15.7",232819,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:15.8",232820,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:15.9",232821,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:16",232822,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:16.1",232823,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:16.2",232824,22.72793,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:16.3",232825,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:16.4",232826,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:16.5",232827,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:16.6",232828,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:16.7",232829,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:16.8",232830,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:16.9",232831,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:17",232832,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:17.1",232833,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:17.2",232834,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:17.3",232835,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:17.4",232836,24.44582,24.44582,"NAN","NAN",24.44582,24.44582,24.44582,24.44582,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:17.5",232837,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:17.6",232838,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:17.7",232839,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,26.10708,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:17.8",232840,24.41875,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:17.9",232841,22.75504,24.44582,"NAN","NAN",24.44582,24.44582,24.44582,26.13411,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2016-06-10 13:52:18",232842,22.72793,24.41875,"NAN","NAN",24.41875,24.41875,24.41875,24.41875,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
