"TOA5","78090","CR1000","78090","CR1000.Std.28.02","CRD:CR-1000_TC16SE_CARD_100MS.CR1","3306","tc_data"
"TIMESTAMP","RECORD","tc(1)","tc(2)","tc(3)","tc(4)","tc(5)","tc(6)","tc(7)","tc(8)","tc(9)","tc(10)","tc(11)","tc(12)","tc(13)","tc(14)","tc(15)","tc(16)"
"TS","RN","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2016-06-06 16:37:40.4",50379,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:40.5",50380,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:40.6",50381,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:40.7",50382,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:40.8",50383,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:40.9",50384,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:41",50385,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:41.1",50386,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:41.2",50387,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:41.3",50388,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:41.4",50389,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:41.5",50390,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:41.6",50391,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:41.7",50392,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:41.8",50393,25.10247,25.10247,25.10247,"NAN",25.10247,26.78283,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,26.78283,25.10247
"2016-06-06 16:37:41.9",50394,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:42",50395,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:42.1",50396,25.10247,25.10247,25.10247,"NAN",25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,26.78283,25.10247
"2016-06-06 16:37:42.2",50397,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:42.3",50398,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:42.4",50399,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,26.78283,25.10247
"2016-06-06 16:37:42.5",50400,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:42.6",50401,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:42.7",50402,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247
"2016-06-06 16:37:42.8",50403,25.10247,25.10247,25.10247,"NAN",25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:42.9",50404,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:43",50405,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247
"2016-06-06 16:37:43.1",50406,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:43.2",50407,25.10247,25.10247,25.10247,"NAN",25.10247,26.78283,26.78283,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:43.3",50408,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:43.4",50409,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:43.5",50410,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:43.6",50411,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:43.7",50412,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:43.8",50413,25.10247,25.10247,25.10247,"NAN",25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:43.9",50414,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:44",50415,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:44.1",50416,25.10247,25.10247,25.10247,"NAN",25.10247,26.78283,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:44.2",50417,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:44.3",50418,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:44.4",50419,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:44.5",50420,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:44.6",50421,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:44.7",50422,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:44.8",50423,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:44.9",50424,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:45",50425,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
"2016-06-06 16:37:45.1",50426,25.10247,25.10247,25.10247,"NAN",25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,25.10247,26.78283,25.10247,25.10247,25.10247,25.10247
